score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
24;0.625;MoveWest;(16, 17);;(2, 21);1;3720
24;0.625;MoveWest;(16, 17);;(2, 21);1;3721
24;0.625;MoveWest;(16, 17);;(2, 21);1;3722
24;0.625;MoveWest;(16, 17);MoveEast;(3, 21);1;3723
24;0.625;MoveWest;(16, 17);;(3, 21);1;3724
24;0.625;MoveWest;(16, 17);;(3, 21);1;3725
24;0.625;MoveWest;(16, 17);;(3, 21);1;3726
24;0.625;MoveWest;(15, 17);;(3, 21);1;3727
24;0.625;MoveWest;(15, 17);;(3, 21);1;3728
24;0.625;MoveWest;(15, 17);;(3, 21);1;3729
24;0.625;MoveWest;(15, 17);;(3, 21);1;3730
24;0.625;MoveWest;(15, 17);;(3, 21);1;3731
24;0.625;MoveWest;(15, 17);;(3, 21);1;3732
24;0.625;MoveWest;(15, 17);;(3, 21);1;3733
24;0.625;MoveWest;(15, 17);;(3, 21);1;3734
24;0.625;MoveWest;(15, 17);;(3, 21);1;3735
24;0.625;MoveWest;(14, 17);;(3, 21);1;3736
24;0.625;MoveWest;(14, 17);;(3, 21);1;3737
24;0.625;MoveWest;(14, 17);;(3, 21);1;3738
24;0.625;MoveWest;(14, 17);;(3, 21);1;3739
24;0.625;MoveWest;(14, 17);;(3, 21);1;3740
24;0.625;MoveWest;(14, 17);;(3, 21);1;3741
24;0.625;MoveWest;(14, 17);;(3, 21);1;3742
24;0.625;MoveWest;(14, 17);;(3, 21);1;3743
24;0.625;MoveWest;(14, 17);;(3, 21);1;3744
24;0.625;MoveWest;(14, 17);;(3, 21);1;3745
24;0.625;MoveWest;(14, 17);;(3, 21);1;3746
24;0.625;MoveWest;(14, 17);;(3, 21);1;3747
24;0.625;MoveWest;(14, 17);;(3, 21);1;3748
24;0.625;MoveWest;(14, 17);;(3, 21);1;3749
24;0.625;MoveWest;(13, 17);;(3, 21);1;3750
24;0.625;MoveWest;(13, 17);;(3, 21);1;3751
24;0.625;MoveWest;(13, 17);;(3, 21);1;3752
24;0.625;MoveWest;(13, 17);;(3, 21);1;3753
24;0.625;MoveWest;(13, 17);;(3, 21);1;3754
24;0.625;MoveWest;(13, 17);;(3, 21);1;3755
24;0.625;MoveWest;(13, 17);;(3, 21);1;3756
24;0.625;MoveWest;(13, 17);;(3, 21);1;3757
24;0.625;MoveWest;(13, 17);;(3, 21);1;3758
24;0.625;MoveWest;(12, 17);;(3, 21);1;3759
24;0.625;MoveWest;(12, 17);;(3, 21);1;3760
24;0.625;MoveWest;(12, 17);;(3, 21);1;3761
24;0.625;MoveWest;(12, 17);;(3, 21);1;3762
24;0.625;MoveWest;(12, 17);;(3, 21);1;3763
24;0.625;MoveWest;(12, 17);;(3, 21);1;3764
24;0.625;MoveWest;(12, 17);;(3, 21);1;3765
24;0.625;MoveWest;(12, 17);;(3, 21);1;3766
24;0.625;MoveWest;(12, 17);;(3, 21);1;3767
24;0.625;MoveWest;(11, 17);;(3, 21);1;3768
24;0.625;MoveWest;(11, 17);;(3, 21);1;3769
24;0.625;MoveWest;(11, 17);;(3, 21);1;3770
24;0.625;MoveWest;(11, 17);;(3, 21);1;3771
24;0.625;MoveWest;(11, 17);;(3, 21);1;3772
24;0.625;MoveWest;(11, 17);;(3, 21);1;3773
24;0.625;MoveWest;(11, 17);;(3, 21);1;3774
24;0.625;MoveWest;(11, 17);;(3, 21);1;3775
24;0.625;MoveWest;(11, 17);;(3, 21);1;3776
24;0.625;MoveWest;(10, 17);;(3, 21);1;3777
24;0.625;MoveSouthWest;(10, 17);;(3, 21);1;3778
24;0.625;MoveSouthWest;(10, 17);CarryObject;(3, 21);1;3779
24;0.625;MoveSouthWest;(10, 17);;(3, 21);1;3780
24;0.625;MoveSouthWest;(10, 17);;(3, 21);1;3781
24;0.625;MoveSouthWest;(10, 17);;(3, 21);1;3782
24;0.625;MoveSouthWest;(10, 17);;(3, 21);1;3783
24;0.625;MoveSouthWest;(10, 17);MoveWest;(2, 21);1;3784
24;0.625;MoveSouthWest;(10, 17);;(2, 21);1;3785
24;0.625;MoveSouthWest;(9, 18);;(2, 21);1;3786
24;0.625;MoveSouth;(9, 18);;(2, 21);1;3787
24;0.625;MoveSouth;(9, 18);;(2, 21);1;3788
24;0.625;MoveSouth;(9, 18);MoveEast;(3, 21);1;3789
24;0.625;MoveSouth;(9, 18);;(3, 21);1;3790
24;0.625;MoveSouth;(9, 18);;(3, 21);1;3791
24;0.625;MoveSouth;(9, 18);;(3, 21);1;3792
24;0.625;MoveSouth;(9, 18);MoveNorth;(3, 20);1;3793
24;0.625;MoveSouth;(9, 18);;(3, 20);1;3794
24;0.625;MoveSouth;(9, 19);MoveNorth;(3, 19);1;3795
24;0.625;MoveSouthWest;(9, 19);MoveNorth;(3, 18);1;3796
24;0.625;MoveSouthWest;(9, 19);;(3, 18);1;3797
24;0.625;MoveSouthWest;(9, 19);MoveNorth;(3, 17);1;3798
24;0.625;MoveSouthWest;(9, 19);;(3, 17);1;3799
24;0.625;MoveSouthWest;(9, 19);;(3, 17);1;3800
24;0.625;MoveSouthWest;(9, 19);MoveEast;(4, 17);1;3801
24;0.625;MoveSouthWest;(9, 19);MoveEast;(4, 17);1;3802
24;0.625;MoveSouthWest;(9, 19);MoveEast;(4, 17);1;3803
24;0.625;MoveSouthWest;(8, 20);MoveEast;(4, 17);1;3804
24;0.625;MoveSouthEast;(8, 20);MoveEast;(4, 17);1;3805
24;0.625;MoveSouthEast;(8, 20);MoveEast;(4, 17);1;3806
24;0.625;MoveSouthEast;(8, 20);MoveEast;(5, 17);1;3807
24;0.625;MoveSouthEast;(8, 20);MoveEast;(5, 17);1;3808
24;0.625;MoveSouthEast;(8, 20);MoveEast;(5, 17);1;3809
24;0.625;MoveSouthEast;(8, 20);MoveEast;(5, 17);1;3810
24;0.625;MoveSouthEast;(8, 20);MoveEast;(5, 17);1;3811
24;0.625;MoveSouthEast;(8, 20);MoveEast;(5, 17);1;3812
24;0.625;MoveSouthEast;(9, 21);MoveEast;(6, 17);1;3813
24;0.625;MoveNorthEast;(9, 21);MoveSouth;(6, 17);1;3814
24;0.625;MoveNorthEast;(9, 21);MoveSouth;(6, 17);1;3815
24;0.625;MoveNorthEast;(9, 21);MoveSouth;(6, 17);1;3816
24;0.625;MoveNorthEast;(9, 21);MoveSouth;(6, 17);1;3817
24;0.625;MoveNorthEast;(9, 21);MoveSouth;(6, 17);1;3818
24;0.625;MoveNorthEast;(9, 21);MoveSouth;(6, 18);1;3819
24;0.625;MoveNorthEast;(9, 21);MoveSouth;(6, 19);1;3820
24;0.625;MoveNorthEast;(9, 21);;(6, 19);1;3821
24;0.625;MoveNorthEast;(10, 20);;(6, 19);1;3822
24;0.625;Idle;(10, 20);;(6, 19);1;3823
24;0.625;Idle;(10, 20);MoveEast;(6, 19);1;3824
24;0.625;Idle;(10, 20);;(6, 19);1;3825
24;0.625;Idle;(10, 20);MoveEast;(6, 19);1;3826
24;0.625;Idle;(10, 20);;(6, 19);1;3827
24;0.625;Idle;(10, 20);MoveNorth;(6, 18);1;3828
24;0.625;Idle;(10, 20);;(6, 18);1;3829
24;0.625;Idle;(10, 20);;(6, 18);1;3830
24;0.625;Idle;(10, 20);;(6, 18);1;3831
24;0.625;Idle;(10, 20);;(6, 18);1;3832
24;0.625;Idle;(10, 20);;(6, 18);1;3833
24;0.625;Idle;(10, 20);MoveEast;(7, 18);1;3834
24;0.625;Idle;(10, 20);;(7, 18);1;3835
24;0.625;Idle;(10, 20);MoveEast;(8, 18);1;3836
24;0.625;Idle;(10, 20);;(8, 18);1;3837
24;0.625;Idle;(10, 20);MoveEast;(9, 18);1;3838
24;0.625;Idle;(10, 20);MoveEast;(10, 18);1;3839
24;0.625;Idle;(10, 20);MoveEast;(10, 18);1;3840
24;0.625;Idle;(10, 20);MoveEast;(10, 18);1;3841
24;0.625;Idle;(10, 20);MoveEast;(10, 18);1;3842
24;0.625;Idle;(10, 20);MoveEast;(10, 18);1;3843
24;0.625;Idle;(10, 20);MoveEast;(10, 18);1;3844
24;0.625;Idle;(10, 20);MoveEast;(11, 18);1;3845
24;0.625;Idle;(10, 20);MoveNorth;(11, 18);1;3846
24;0.625;Idle;(10, 20);MoveNorth;(11, 18);1;3847
24;0.625;Idle;(10, 20);MoveNorth;(11, 18);1;3848
24;0.625;MoveNorthWest;(10, 20);MoveNorth;(11, 18);1;3849
24;0.625;MoveNorthWest;(10, 20);MoveNorth;(11, 18);1;3850
24;0.625;MoveNorthWest;(10, 20);MoveNorth;(11, 17);1;3851
24;0.625;MoveNorthWest;(10, 20);MoveNorth;(11, 17);1;3852
24;0.625;MoveNorthWest;(10, 20);;(11, 17);1;3853
24;0.625;MoveNorthWest;(10, 20);;(11, 17);1;3854
24;0.625;MoveNorthWest;(10, 20);;(11, 17);1;3855
24;0.625;MoveNorthWest;(10, 20);MoveEast;(12, 17);1;3856
24;0.625;MoveNorthWest;(9, 19);;(12, 17);1;3857
24;0.625;MoveNorthWest;(9, 19);MoveEast;(13, 17);1;3858
24;0.625;MoveNorthWest;(9, 19);;(13, 17);1;3859
24;0.625;MoveNorthWest;(9, 19);MoveEast;(14, 17);1;3860
24;0.625;MoveNorthWest;(9, 19);MoveSouth;(14, 17);1;3861
24;0.625;MoveNorthWest;(9, 19);MoveSouth;(14, 17);1;3862
24;0.625;MoveNorthWest;(9, 19);MoveSouth;(14, 17);1;3863
24;0.625;MoveNorthWest;(9, 19);MoveSouth;(14, 17);1;3864
24;0.625;MoveNorthWest;(9, 19);MoveSouth;(14, 17);1;3865
24;0.625;MoveNorthWest;(8, 18);MoveSouth;(14, 18);1;3866
24;0.625;MoveWest;(8, 18);MoveSouth;(14, 18);1;3867
24;0.625;MoveWest;(8, 18);MoveSouth;(14, 18);1;3868
24;0.625;MoveWest;(8, 18);MoveSouth;(14, 18);1;3869
24;0.625;MoveWest;(8, 18);MoveSouth;(14, 18);1;3870
24;0.625;MoveWest;(8, 18);MoveSouth;(14, 18);1;3871
24;0.625;MoveWest;(8, 18);MoveSouth;(14, 18);1;3872
24;0.625;MoveWest;(8, 18);MoveEast;(14, 18);1;3873
24;0.625;MoveWest;(8, 18);MoveEast;(14, 18);1;3874
24;0.625;MoveWest;(7, 18);MoveEast;(14, 18);1;3875
24;0.625;MoveWest;(7, 18);MoveEast;(14, 18);1;3876
24;0.625;MoveWest;(7, 18);MoveEast;(14, 18);1;3877
24;0.625;MoveWest;(7, 18);MoveEast;(15, 18);1;3878
24;0.625;MoveWest;(7, 18);MoveEast;(16, 18);1;3879
24;0.625;MoveWest;(7, 18);MoveEast;(17, 18);1;3880
24;0.625;MoveWest;(7, 18);MoveEast;(18, 18);1;3881
24;0.625;MoveWest;(7, 18);MoveEast;(19, 18);1;3882
24;0.625;MoveWest;(7, 18);MoveEast;(20, 18);1;3883
24;0.625;MoveWest;(6, 18);;(20, 18);1;3884
24;0.625;MoveWest;(6, 18);MoveEast;(20, 18);1;3885
24;0.625;MoveWest;(6, 18);MoveEast;(20, 18);1;3886
24;0.625;MoveWest;(6, 18);MoveEast;(20, 18);1;3887
24;0.625;MoveWest;(6, 18);MoveEast;(20, 18);1;3888
24;0.625;MoveWest;(6, 18);MoveEast;(20, 18);1;3889
24;0.625;MoveWest;(6, 18);MoveEast;(21, 18);1;3890
24;0.625;MoveWest;(6, 18);MoveEast;(22, 18);1;3891
24;0.625;MoveWest;(6, 18);;(22, 18);1;3892
24;0.625;MoveWest;(5, 18);MoveEast;(23, 18);1;3893
24;0.625;MoveNorthWest;(5, 18);MoveEast;(23, 18);1;3894
24;0.625;MoveNorthWest;(5, 18);;(23, 18);1;3895
24;0.625;MoveNorthWest;(5, 18);;(23, 18);1;3896
24;0.625;MoveNorthWest;(5, 18);MoveNorth;(23, 17);1;3897
24;0.625;MoveNorthWest;(5, 18);MoveNorth;(23, 16);1;3898
24;0.625;MoveNorthWest;(5, 18);;(23, 16);1;3899
24;0.625;MoveNorthWest;(5, 18);MoveNorth;(23, 15);1;3900
24;0.625;MoveNorthWest;(5, 18);;(23, 15);1;3901
24;0.625;MoveNorthWest;(4, 17);;(23, 15);1;3902
24;0.625;MoveWest;(4, 17);;(23, 15);1;3903
24;0.625;MoveWest;(4, 17);;(23, 15);1;3904
24;0.625;MoveWest;(4, 17);;(23, 15);1;3905
24;0.625;MoveWest;(4, 17);;(23, 15);1;3906
24;0.625;MoveWest;(4, 17);;(23, 15);1;3907
24;0.625;MoveWest;(4, 17);;(23, 15);1;3908
24;0.625;MoveWest;(4, 17);;(23, 15);1;3909
24;0.625;MoveWest;(4, 17);;(23, 15);1;3910
24;0.625;MoveWest;(4, 17);;(23, 15);1;3911
24;0.625;MoveWest;(4, 17);;(23, 15);1;3912
24;0.625;MoveWest;(4, 17);;(23, 15);1;3913
24;0.625;MoveWest;(4, 17);;(23, 15);1;3914
24;0.625;MoveWest;(4, 17);DropObjectTogether;(23, 15);1;3915
24;0.625;MoveWest;(3, 17);;(23, 15);1;3916
24;0.625;;(3, 17);;(23, 15);1;3917
24;0.625;;(3, 17);;(23, 15);1;3918
27;0.75;;(3, 17);Drop;(23, 15);1;3919
27;0.75;;(3, 17);;(23, 15);1;3920
27;0.75;;(3, 17);;(23, 15);1;3921
27;0.75;;(3, 17);;(23, 15);1;3922
27;0.75;;(3, 17);;(23, 15);1;3923
27;0.75;;(3, 17);MoveSouth;(23, 16);1;3924
27;0.75;;(3, 17);;(23, 16);1;3925
27;0.75;;(3, 17);;(23, 16);1;3926
27;0.75;;(3, 17);;(23, 16);1;3927
27;0.75;;(3, 17);;(23, 16);1;3928
27;0.75;;(3, 17);;(23, 16);1;3929
27;0.75;;(3, 17);;(23, 16);1;3930
27;0.75;;(3, 17);;(23, 16);1;3931
27;0.75;;(3, 17);;(23, 16);1;3932
27;0.75;;(3, 17);;(23, 16);1;3933
27;0.75;;(3, 17);;(23, 16);1;3934
27;0.75;;(3, 17);;(23, 16);1;3935
27;0.75;;(3, 17);;(23, 16);1;3936
27;0.75;;(3, 17);;(23, 16);1;3937
27;0.75;;(3, 17);;(23, 16);1;3938
27;0.75;;(3, 17);;(23, 16);1;3939
27;0.75;;(3, 17);;(23, 16);1;3940
27;0.75;;(3, 17);;(23, 16);1;3941
27;0.75;;(3, 17);;(23, 16);1;3942
27;0.75;;(3, 17);;(23, 16);1;3943
27;0.75;;(3, 17);;(23, 16);1;3944
27;0.75;;(3, 17);;(23, 16);1;3945
27;0.75;;(3, 17);;(23, 16);1;3946
27;0.75;;(3, 17);;(23, 16);1;3947
27;0.75;;(3, 17);;(23, 16);1;3948
27;0.75;;(3, 17);;(23, 16);1;3949
27;0.75;;(3, 17);;(23, 16);1;3950
27;0.75;;(3, 17);;(23, 16);1;3951
27;0.75;;(3, 17);;(23, 16);1;3952
27;0.75;;(3, 17);;(23, 16);1;3953
27;0.75;;(3, 17);;(23, 16);1;3954
27;0.75;;(3, 17);;(23, 16);1;3955
27;0.75;;(3, 17);;(23, 16);1;3956
27;0.75;;(3, 17);;(23, 16);1;3957
27;0.75;;(3, 17);;(23, 16);1;3958
27;0.75;;(3, 17);;(23, 16);1;3959
27;0.75;;(3, 17);;(23, 16);1;3960
27;0.75;;(3, 17);;(23, 16);1;3961
27;0.75;;(3, 17);;(23, 16);1;3962
27;0.75;;(3, 17);;(23, 16);1;3963
27;0.75;;(3, 17);;(23, 16);1;3964
27;0.75;;(3, 17);;(23, 16);1;3965
27;0.75;;(3, 17);;(23, 16);1;3966
27;0.75;;(3, 17);;(23, 16);1;3967
27;0.75;;(3, 17);;(23, 16);1;3968
27;0.75;;(3, 17);;(23, 16);1;3969
27;0.75;;(3, 17);;(23, 16);1;3970
27;0.75;;(3, 17);;(23, 16);1;3971
27;0.75;;(3, 17);;(23, 16);1;3972
27;0.75;;(3, 17);MoveWest;(22, 16);1;3973
27;0.75;;(3, 17);;(22, 16);1;3974
27;0.75;;(3, 17);;(22, 16);1;3975
27;0.75;;(3, 17);;(22, 16);1;3976
27;0.75;;(3, 17);;(22, 16);1;3977
27;0.75;;(3, 17);;(22, 16);1;3978
27;0.75;;(3, 17);;(22, 16);1;3979
27;0.75;;(3, 17);;(22, 16);1;3980
27;0.75;;(3, 17);;(22, 16);1;3981
27;0.75;;(3, 17);MoveSouth;(22, 17);1;3982
27;0.75;;(3, 17);;(22, 17);1;3983
27;0.75;;(3, 17);;(22, 17);1;3984
27;0.75;;(3, 17);MoveSouth;(22, 18);1;3985
27;0.75;;(3, 17);;(22, 18);1;3986
27;0.75;;(3, 17);MoveWest;(21, 18);1;3987
27;0.75;;(3, 17);;(21, 18);1;3988
27;0.75;;(3, 17);MoveWest;(20, 18);1;3989
27;0.75;;(3, 17);MoveWest;(20, 18);1;3990
27;0.75;;(3, 17);MoveWest;(20, 18);1;3991
27;0.75;;(3, 17);MoveWest;(20, 18);1;3992
27;0.75;;(3, 17);MoveWest;(20, 18);1;3993
27;0.75;;(3, 17);MoveWest;(20, 18);1;3994
27;0.75;;(3, 17);MoveWest;(19, 18);1;3995
27;0.75;;(3, 17);MoveWest;(18, 18);1;3996
27;0.75;;(3, 17);;(18, 18);1;3997
27;0.75;;(3, 17);MoveWest;(17, 18);1;3998
27;0.75;;(3, 17);MoveWest;(16, 18);1;3999
27;0.75;;(3, 17);MoveWest;(15, 18);1;4000
27;0.75;;(3, 17);MoveWest;(14, 18);1;4001
27;0.75;;(3, 17);;(14, 18);1;4002
27;0.75;;(3, 17);MoveWest;(14, 18);1;4003
27;0.75;;(3, 17);MoveWest;(14, 18);1;4004
27;0.75;;(3, 17);MoveWest;(14, 18);1;4005
27;0.75;;(3, 17);MoveWest;(14, 18);1;4006
27;0.75;;(3, 17);MoveWest;(14, 18);1;4007
27;0.75;;(3, 17);MoveWest;(13, 18);1;4008
27;0.75;;(3, 17);MoveWest;(13, 18);1;4009
27;0.75;;(3, 17);MoveWest;(13, 18);1;4010
27;0.75;;(3, 17);MoveWest;(13, 18);1;4011
27;0.75;;(3, 17);MoveWest;(13, 18);1;4012
27;0.75;;(3, 17);MoveWest;(13, 18);1;4013
27;0.75;;(3, 17);MoveWest;(12, 18);1;4014
27;0.75;;(3, 17);MoveWest;(12, 18);1;4015
27;0.75;;(3, 17);MoveWest;(12, 18);1;4016
27;0.75;;(3, 17);MoveWest;(12, 18);1;4017
27;0.75;;(3, 17);MoveWest;(12, 18);1;4018
27;0.75;;(3, 17);MoveWest;(12, 18);1;4019
27;0.75;;(3, 17);MoveWest;(11, 18);1;4020
27;0.75;;(3, 17);MoveWest;(11, 18);1;4021
27;0.75;;(3, 17);MoveWest;(11, 18);1;4022
27;0.75;;(3, 17);MoveWest;(11, 18);1;4023
27;0.75;;(3, 17);MoveWest;(11, 18);1;4024
27;0.75;;(3, 17);MoveWest;(11, 18);1;4025
27;0.75;;(3, 17);MoveWest;(10, 18);1;4026
27;0.75;;(3, 17);MoveWest;(10, 18);1;4027
27;0.75;;(3, 17);MoveWest;(10, 18);1;4028
27;0.75;;(3, 17);MoveWest;(10, 18);1;4029
27;0.75;;(3, 17);MoveWest;(10, 18);1;4030
27;0.75;;(3, 17);MoveWest;(10, 18);1;4031
27;0.75;;(3, 17);MoveWest;(9, 18);1;4032
27;0.75;;(3, 17);MoveWest;(8, 18);1;4033
27;0.75;;(3, 17);MoveWest;(7, 18);1;4034
27;0.75;;(3, 17);MoveWest;(6, 18);1;4035
27;0.75;;(3, 17);;(6, 18);1;4036
27;0.75;;(3, 17);MoveWest;(5, 18);1;4037
27;0.75;;(3, 17);MoveWest;(4, 18);1;4038
27;0.75;;(3, 17);MoveWest;(3, 18);1;4039
27;0.75;;(3, 17);;(3, 18);1;4040
27;0.75;;(3, 17);;(3, 18);1;4041
27;0.75;;(3, 17);;(3, 18);1;4042
27;0.75;;(3, 17);;(3, 18);1;4043
27;0.75;;(3, 17);;(3, 18);1;4044
27;0.75;;(3, 17);MoveNorth;(3, 17);1;4045
27;0.75;;(3, 17);MoveNorth;(3, 17);1;4046
27;0.75;;(3, 17);;(3, 17);1;4047
27;0.75;;(3, 17);;(3, 17);1;4048
27;0.75;;(3, 17);;(3, 17);1;4049
27;0.75;;(3, 17);;(3, 17);1;4050
27;0.75;;(3, 17);;(3, 17);1;4051
27;0.75;;(3, 17);;(3, 17);1;4052
27;0.75;;(3, 17);;(3, 17);1;4053
27;0.75;;(3, 17);;(3, 17);1;4054
27;0.75;;(3, 17);;(3, 17);1;4055
27;0.75;;(3, 17);;(3, 17);1;4056
27;0.75;;(3, 17);;(3, 17);1;4057
27;0.75;;(3, 17);;(3, 17);1;4058
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4059
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4060
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4061
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4062
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4063
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4064
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4065
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4066
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4067
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4068
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4069
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4070
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4071
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4072
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4073
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4074
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4075
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4076
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4077
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4078
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4079
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4080
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4081
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4082
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4083
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4084
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4085
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4086
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4087
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4088
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4089
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4090
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4091
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4092
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4093
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4094
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4095
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4096
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4097
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4098
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4099
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4100
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4101
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4102
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4103
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4104
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4105
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4106
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4107
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4108
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;4109
27;0.75;MoveNorth;(3, 17);;(3, 17);1;4110
27;0.75;MoveNorth;(3, 17);;(3, 17);1;4111
27;0.75;MoveNorth;(3, 17);;(3, 17);1;4112
27;0.75;MoveNorth;(3, 17);;(3, 17);1;4113
27;0.75;MoveNorth;(3, 17);;(3, 17);1;4114
27;0.75;MoveNorth;(3, 17);;(3, 17);1;4115
27;0.75;MoveNorth;(3, 17);;(3, 17);1;4116
27;0.75;MoveNorth;(3, 17);;(3, 17);1;4117
27;0.75;MoveNorth;(3, 16);;(3, 17);1;4118
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;4119
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;4120
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;4121
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;4122
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;4123
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;4124
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;4125
27;0.75;MoveNorthWest;(3, 16);;(3, 17);1;4126
27;0.75;MoveNorthWest;(2, 15);;(3, 17);1;4127
27;0.75;MoveNorth;(2, 15);;(3, 17);1;4128
27;0.75;MoveNorth;(2, 15);;(3, 17);1;4129
27;0.75;MoveNorth;(2, 15);;(3, 17);1;4130
27;0.75;MoveNorth;(2, 15);;(3, 17);1;4131
27;0.75;MoveNorth;(2, 15);;(3, 17);1;4132
27;0.75;MoveNorth;(2, 15);;(3, 17);1;4133
27;0.75;MoveNorth;(2, 15);;(3, 17);1;4134
27;0.75;MoveNorth;(2, 15);;(3, 17);1;4135
27;0.75;MoveNorth;(2, 14);;(3, 17);1;4136
27;0.75;MoveSouthEast;(2, 14);;(3, 17);1;4137
27;0.75;MoveSouthEast;(2, 14);;(3, 17);1;4138
27;0.75;MoveSouthEast;(2, 14);;(3, 17);1;4139
27;0.75;MoveSouthEast;(2, 14);;(3, 17);1;4140
27;0.75;MoveSouthEast;(2, 14);;(3, 17);1;4141
27;0.75;MoveSouthEast;(2, 14);;(3, 17);1;4142
27;0.75;MoveSouthEast;(2, 14);;(3, 17);1;4143
27;0.75;MoveSouthEast;(2, 14);;(3, 17);1;4144
27;0.75;MoveSouthEast;(3, 15);;(3, 17);1;4145
27;0.75;MoveNorthEast;(3, 15);;(3, 17);1;4146
27;0.75;MoveNorthEast;(3, 15);;(3, 17);1;4147
27;0.75;MoveNorthEast;(3, 15);;(3, 17);1;4148
27;0.75;MoveNorthEast;(3, 15);;(3, 17);1;4149
27;0.75;MoveNorthEast;(3, 15);;(3, 17);1;4150
27;0.75;MoveNorthEast;(3, 15);;(3, 17);1;4151
27;0.75;MoveNorthEast;(3, 15);;(3, 17);1;4152
27;0.75;MoveNorthEast;(3, 15);;(3, 17);1;4153
27;0.75;MoveNorthEast;(4, 14);;(3, 17);1;4154
27;0.75;;(4, 14);;(3, 17);1;4155
27;0.75;;(4, 14);;(3, 17);1;4156
27;0.75;;(4, 14);;(3, 17);1;4157
27;0.75;;(4, 14);;(3, 17);1;4158
27;0.75;;(4, 14);;(3, 17);1;4159
27;0.75;;(4, 14);;(3, 17);1;4160
27;0.75;;(4, 14);;(3, 17);1;4161
27;0.75;;(4, 14);;(3, 17);1;4162
27;0.75;;(4, 14);;(3, 17);1;4163
27;0.75;;(4, 14);;(3, 17);1;4164
27;0.75;;(4, 14);;(3, 17);1;4165
27;0.75;;(4, 14);;(3, 17);1;4166
27;0.75;;(4, 14);;(3, 17);1;4167
27;0.75;;(4, 14);;(3, 17);1;4168
