score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
24;0.5;Idle;(4, 8);;(3, 5);1;3158
24;0.5;Idle;(4, 8);;(3, 5);1;3159
24;0.5;Idle;(4, 8);;(3, 5);1;3160
24;0.5;Idle;(4, 8);;(3, 5);1;3161
24;0.5;Idle;(4, 8);;(3, 5);1;3162
24;0.5;Idle;(4, 8);;(3, 5);1;3163
24;0.5;Idle;(4, 8);;(3, 5);1;3164
24;0.5;Idle;(4, 8);;(3, 5);1;3165
24;0.5;Idle;(4, 8);;(3, 5);1;3166
24;0.5;Idle;(4, 8);;(3, 5);1;3167
24;0.5;Idle;(4, 8);;(3, 5);1;3168
24;0.5;Idle;(4, 8);;(3, 5);1;3169
24;0.5;Idle;(4, 8);;(3, 5);1;3170
24;0.5;Idle;(4, 8);;(3, 5);1;3171
24;0.5;Idle;(4, 8);;(3, 5);1;3172
24;0.5;Idle;(4, 8);;(3, 5);1;3173
24;0.5;Idle;(4, 8);;(3, 5);1;3174
24;0.5;Idle;(4, 8);;(3, 5);1;3175
24;0.5;Idle;(4, 8);;(3, 5);1;3176
24;0.5;Idle;(4, 8);;(3, 5);1;3177
24;0.5;Idle;(4, 8);;(3, 5);1;3178
24;0.5;Idle;(4, 8);;(3, 5);1;3179
24;0.5;Idle;(4, 8);;(3, 5);1;3180
24;0.5;Idle;(4, 8);;(3, 5);1;3181
24;0.5;Idle;(4, 8);;(3, 5);1;3182
24;0.5;Idle;(4, 8);;(3, 5);1;3183
24;0.5;MoveNorthWest;(4, 8);;(3, 5);1;3184
24;0.5;MoveNorthWest;(4, 8);;(3, 5);1;3185
24;0.5;MoveNorthWest;(4, 8);;(3, 5);1;3186
24;0.5;MoveNorthWest;(4, 8);;(3, 5);1;3187
24;0.5;MoveNorthWest;(4, 8);;(3, 5);1;3188
24;0.5;MoveNorthWest;(4, 8);;(3, 5);1;3189
24;0.5;MoveNorthWest;(4, 8);;(3, 5);1;3190
24;0.5;MoveNorthWest;(4, 8);;(3, 5);1;3191
24;0.5;MoveNorthWest;(3, 7);;(3, 5);1;3192
24;0.5;MoveNorth;(3, 7);;(3, 5);1;3193
24;0.5;MoveNorth;(3, 7);;(3, 5);1;3194
24;0.5;MoveNorth;(3, 7);;(3, 5);1;3195
24;0.5;MoveNorth;(3, 7);;(3, 5);1;3196
24;0.5;MoveNorth;(3, 7);;(3, 5);1;3197
24;0.5;MoveNorth;(3, 7);;(3, 5);1;3198
24;0.5;MoveNorth;(3, 7);;(3, 5);1;3199
24;0.5;MoveNorth;(3, 7);;(3, 5);1;3200
24;0.5;MoveNorth;(3, 6);;(3, 5);1;3201
24;0.5;MoveNorth;(3, 6);;(3, 5);1;3202
24;0.5;MoveNorth;(3, 6);;(3, 5);1;3203
24;0.5;MoveNorth;(3, 6);;(3, 5);1;3204
24;0.5;MoveNorth;(3, 6);;(3, 5);1;3205
24;0.5;MoveNorth;(3, 6);;(3, 5);1;3206
24;0.5;MoveNorth;(3, 6);;(3, 5);1;3207
24;0.5;MoveNorth;(3, 6);;(3, 5);1;3208
24;0.5;MoveNorth;(3, 6);;(3, 5);1;3209
24;0.5;MoveNorth;(3, 5);;(3, 5);1;3210
24;0.5;;(3, 5);;(3, 5);1;3211
24;0.5;;(3, 5);;(3, 5);1;3212
24;0.5;;(3, 5);;(3, 5);1;3213
24;0.5;;(3, 5);;(3, 5);1;3214
24;0.5;;(3, 5);;(3, 5);1;3215
24;0.5;;(3, 5);;(3, 5);1;3216
24;0.5;;(3, 5);;(3, 5);1;3217
24;0.5;;(3, 5);;(3, 5);1;3218
24;0.5;;(3, 5);;(3, 5);1;3219
24;0.5;;(3, 5);;(3, 5);1;3220
24;0.5;;(3, 5);;(3, 5);1;3221
24;0.5;;(3, 5);;(3, 5);1;3222
24;0.5;;(3, 5);;(3, 5);1;3223
24;0.5;;(3, 5);;(3, 5);1;3224
24;0.5;;(3, 5);;(3, 5);1;3225
24;0.5;;(3, 5);;(3, 5);1;3226
24;0.5;;(3, 5);;(3, 5);1;3227
24;0.5;;(3, 5);;(3, 5);1;3228
24;0.5;;(3, 5);;(3, 5);1;3229
24;0.5;;(3, 5);;(3, 5);1;3230
24;0.5;;(3, 5);;(3, 5);1;3231
24;0.5;;(3, 5);;(3, 5);1;3232
24;0.5;;(3, 5);;(3, 5);1;3233
24;0.5;;(3, 5);;(3, 5);1;3234
24;0.5;;(3, 5);;(3, 5);1;3235
24;0.5;;(3, 5);;(3, 5);1;3236
24;0.5;;(3, 5);;(3, 5);1;3237
24;0.5;;(3, 5);;(3, 5);1;3238
24;0.5;;(3, 5);;(3, 5);1;3239
24;0.5;;(3, 5);;(3, 5);1;3240
24;0.5;;(3, 5);;(3, 5);1;3241
24;0.5;;(3, 5);;(3, 5);1;3242
24;0.5;;(3, 5);;(3, 5);1;3243
24;0.5;;(3, 5);;(3, 5);1;3244
24;0.5;;(3, 5);;(3, 5);1;3245
24;0.5;;(3, 5);;(3, 5);1;3246
24;0.5;;(3, 5);;(3, 5);1;3247
24;0.5;;(3, 5);;(3, 5);1;3248
24;0.5;;(3, 5);;(3, 5);1;3249
24;0.5;;(3, 5);;(3, 5);1;3250
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3251
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3252
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3253
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3254
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3255
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3256
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3257
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3258
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3259
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3260
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3261
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3262
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3263
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3264
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3265
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3266
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3267
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3268
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3269
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3270
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3271
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3272
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3273
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3274
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3275
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3276
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3277
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3278
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3279
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3280
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3281
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3282
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3283
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3284
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3285
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3286
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3287
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3288
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3289
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3290
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3291
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3292
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3293
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3294
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3295
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3296
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3297
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3298
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3299
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3300
24;0.5;;(3, 5);RemoveObjectTogether;(3, 5);1;3301
24;0.5;MoveNorth;(3, 5);;(3, 5);1;3302
24;0.5;MoveNorth;(3, 5);;(3, 5);1;3303
24;0.5;MoveNorth;(3, 5);;(3, 5);1;3304
24;0.5;MoveNorth;(3, 5);;(3, 5);1;3305
24;0.5;MoveNorth;(3, 5);;(3, 5);1;3306
24;0.5;MoveNorth;(3, 5);;(3, 5);1;3307
24;0.5;MoveNorth;(3, 5);;(3, 5);1;3308
24;0.5;MoveNorth;(3, 5);;(3, 5);1;3309
24;0.5;MoveNorth;(3, 4);;(3, 5);1;3310
24;0.5;MoveNorthWest;(3, 4);;(3, 5);1;3311
24;0.5;MoveNorthWest;(3, 4);MoveNorth;(3, 4);1;3312
24;0.5;MoveNorthWest;(3, 4);MoveNorth;(3, 3);1;3313
24;0.5;MoveNorthWest;(3, 4);MoveNorth;(3, 2);1;3314
24;0.5;MoveNorthWest;(3, 4);;(3, 2);1;3315
24;0.5;MoveNorthWest;(3, 4);;(3, 2);1;3316
24;0.5;MoveNorthWest;(3, 4);;(3, 2);1;3317
24;0.5;MoveNorthWest;(3, 4);;(3, 2);1;3318
24;0.5;MoveNorthWest;(2, 3);;(3, 2);1;3319
24;0.5;MoveNorth;(2, 3);;(3, 2);1;3320
24;0.5;MoveNorth;(2, 3);;(3, 2);1;3321
24;0.5;MoveNorth;(2, 3);MoveWest;(2, 2);1;3322
24;0.5;MoveNorth;(2, 3);;(2, 2);1;3323
24;0.5;MoveNorth;(2, 3);;(2, 2);1;3324
24;0.5;MoveNorth;(2, 3);;(2, 2);1;3325
24;0.5;MoveNorth;(2, 3);;(2, 2);1;3326
24;0.5;MoveNorth;(2, 3);;(2, 2);1;3327
24;0.5;MoveNorth;(2, 2);;(2, 2);1;3328
24;0.5;MoveSouthEast;(2, 2);;(2, 2);1;3329
24;0.5;MoveSouthEast;(2, 2);;(2, 2);1;3330
24;0.5;MoveSouthEast;(2, 2);;(2, 2);1;3331
24;0.5;MoveSouthEast;(2, 2);;(2, 2);1;3332
24;0.5;MoveSouthEast;(2, 2);;(2, 2);1;3333
24;0.5;MoveSouthEast;(2, 2);;(2, 2);1;3334
24;0.5;MoveSouthEast;(2, 2);;(2, 2);1;3335
24;0.5;MoveSouthEast;(2, 2);;(2, 2);1;3336
24;0.5;MoveSouthEast;(3, 3);;(2, 2);1;3337
24;0.5;MoveNorthEast;(3, 3);;(2, 2);1;3338
24;0.5;MoveNorthEast;(3, 3);;(2, 2);1;3339
24;0.5;MoveNorthEast;(3, 3);;(2, 2);1;3340
24;0.5;MoveNorthEast;(3, 3);;(2, 2);1;3341
24;0.5;MoveNorthEast;(3, 3);;(2, 2);1;3342
24;0.5;MoveNorthEast;(3, 3);;(2, 2);1;3343
24;0.5;MoveNorthEast;(3, 3);;(2, 2);1;3344
24;0.5;MoveNorthEast;(3, 3);;(2, 2);1;3345
24;0.5;MoveNorthEast;(4, 2);;(2, 2);1;3346
24;0.5;Idle;(4, 2);;(2, 2);1;3347
24;0.5;Idle;(4, 2);;(2, 2);1;3348
24;0.5;Idle;(4, 2);;(2, 2);1;3349
24;0.5;Idle;(4, 2);;(2, 2);1;3350
24;0.5;Idle;(4, 2);;(2, 2);1;3351
24;0.5;Idle;(4, 2);MoveEast;(3, 2);1;3352
24;0.5;Idle;(4, 2);;(3, 2);1;3353
24;0.5;Idle;(4, 2);;(3, 2);1;3354
24;0.5;Idle;(4, 2);;(3, 2);1;3355
24;0.5;Idle;(4, 2);;(3, 2);1;3356
24;0.5;Idle;(4, 2);;(3, 2);1;3357
24;0.5;Idle;(4, 2);MoveSouth;(3, 3);1;3358
24;0.5;Idle;(4, 2);MoveSouth;(3, 4);1;3359
24;0.5;Idle;(4, 2);;(3, 4);1;3360
24;0.5;Idle;(4, 2);MoveSouth;(3, 5);1;3361
24;0.5;Idle;(4, 2);MoveSouth;(3, 6);1;3362
24;0.5;Idle;(4, 2);;(3, 6);1;3363
24;0.5;Idle;(4, 2);MoveSouth;(3, 7);1;3364
24;0.5;Idle;(4, 2);MoveEast;(3, 7);1;3365
24;0.5;Idle;(4, 2);MoveEast;(3, 7);1;3366
24;0.5;Idle;(4, 2);;(3, 7);1;3367
24;0.5;Idle;(4, 2);MoveEast;(3, 7);1;3368
24;0.5;Idle;(4, 2);;(3, 7);1;3369
24;0.5;Idle;(4, 2);MoveEast;(3, 7);1;3370
24;0.5;Idle;(4, 2);;(3, 7);1;3371
24;0.5;Idle;(4, 2);;(3, 7);1;3372
24;0.5;Idle;(4, 2);;(3, 7);1;3373
24;0.5;Idle;(4, 2);;(3, 7);1;3374
24;0.5;Idle;(4, 2);MoveNorth;(3, 6);1;3375
24;0.5;Idle;(4, 2);;(3, 6);1;3376
24;0.5;Idle;(4, 2);;(3, 6);1;3377
24;0.5;Idle;(4, 2);;(3, 6);1;3378
24;0.5;Idle;(4, 2);MoveEast;(4, 6);1;3379
24;0.5;Idle;(4, 2);;(4, 6);1;3380
24;0.5;Idle;(4, 2);MoveEast;(5, 6);1;3381
24;0.5;Idle;(4, 2);MoveEast;(6, 6);1;3382
24;0.5;Idle;(4, 2);;(6, 6);1;3383
24;0.5;Idle;(4, 2);MoveEast;(7, 6);1;3384
24;0.5;Idle;(4, 2);;(7, 6);1;3385
24;0.5;Idle;(4, 2);MoveEast;(8, 6);1;3386
24;0.5;Idle;(4, 2);;(8, 6);1;3387
24;0.5;Idle;(4, 2);MoveEast;(9, 6);1;3388
24;0.5;Idle;(4, 2);;(9, 6);1;3389
24;0.5;Idle;(4, 2);MoveEast;(10, 6);1;3390
24;0.5;Idle;(4, 2);MoveEast;(10, 6);1;3391
24;0.5;Idle;(4, 2);MoveEast;(10, 6);1;3392
24;0.5;Idle;(4, 2);MoveEast;(10, 6);1;3393
24;0.5;Idle;(4, 2);MoveEast;(10, 6);1;3394
24;0.5;Idle;(4, 2);MoveEast;(10, 6);1;3395
24;0.5;Idle;(4, 2);MoveEast;(11, 6);1;3396
24;0.5;Idle;(4, 2);MoveEast;(11, 6);1;3397
24;0.5;Idle;(4, 2);MoveEast;(11, 6);1;3398
24;0.5;MoveWest;(4, 2);MoveEast;(11, 6);1;3399
24;0.5;MoveWest;(4, 2);MoveEast;(11, 6);1;3400
24;0.5;MoveWest;(4, 2);MoveEast;(11, 6);1;3401
24;0.5;MoveWest;(4, 2);MoveEast;(12, 6);1;3402
24;0.5;MoveWest;(4, 2);MoveEast;(12, 6);1;3403
24;0.5;MoveWest;(4, 2);MoveEast;(12, 6);1;3404
24;0.5;MoveWest;(4, 2);MoveEast;(12, 6);1;3405
24;0.5;MoveWest;(4, 2);MoveEast;(12, 6);1;3406
24;0.5;MoveWest;(3, 2);MoveEast;(12, 6);1;3407
24;0.5;MoveWest;(3, 2);MoveEast;(13, 6);1;3408
24;0.5;MoveWest;(3, 2);MoveEast;(14, 6);1;3409
24;0.5;MoveWest;(3, 2);;(14, 6);1;3410
24;0.5;MoveWest;(3, 2);;(14, 6);1;3411
24;0.5;MoveWest;(3, 2);;(14, 6);1;3412
24;0.5;MoveWest;(3, 2);;(14, 6);1;3413
24;0.5;MoveWest;(3, 2);;(14, 6);1;3414
24;0.5;MoveWest;(3, 2);;(14, 6);1;3415
24;0.5;MoveWest;(2, 2);;(14, 6);1;3416
24;0.5;CarryObject;(2, 2);MoveEast;(15, 6);1;3417
24;0.5;CarryObject;(2, 2);;(15, 6);1;3418
24;0.5;CarryObject;(2, 2);;(15, 6);1;3419
24;0.5;CarryObject;(2, 2);;(15, 6);1;3420
24;0.5;CarryObject;(2, 2);;(15, 6);1;3421
24;0.5;CarryObject;(2, 2);;(15, 6);1;3422
24;0.5;CarryObject;(2, 2);MoveSouth;(15, 7);1;3423
24;0.5;CarryObject;(2, 2);MoveSouth;(15, 8);1;3424
24;0.5;CarryObject;(2, 2);MoveSouth;(15, 9);1;3425
24;0.5;MoveSouthEast;(2, 2);;(15, 9);1;3426
24;0.5;MoveSouthEast;(2, 2);;(15, 9);1;3427
24;0.5;MoveSouthEast;(2, 2);;(15, 9);1;3428
24;0.5;MoveSouthEast;(2, 2);;(15, 9);1;3429
24;0.5;MoveSouthEast;(2, 2);;(15, 9);1;3430
24;0.5;MoveSouthEast;(2, 2);MoveWest;(14, 9);1;3431
24;0.5;MoveSouthEast;(2, 2);;(14, 9);1;3432
24;0.5;MoveSouthEast;(2, 2);;(14, 9);1;3433
24;0.5;MoveSouthEast;(3, 3);;(14, 9);1;3434
24;0.5;MoveSouth;(3, 3);MoveNorth;(14, 8);1;3435
24;0.5;MoveSouth;(3, 3);;(14, 8);1;3436
24;0.5;MoveSouth;(3, 3);;(14, 8);1;3437
24;0.5;MoveSouth;(3, 3);;(14, 8);1;3438
24;0.5;MoveSouth;(3, 3);;(14, 8);1;3439
24;0.5;MoveSouth;(3, 3);;(14, 8);1;3440
24;0.5;MoveSouth;(3, 3);;(14, 8);1;3441
24;0.5;MoveSouth;(3, 3);;(14, 8);1;3442
24;0.5;MoveSouth;(3, 4);;(14, 8);1;3443
24;0.5;MoveSouthEast;(3, 4);;(14, 8);1;3444
24;0.5;MoveSouthEast;(3, 4);;(14, 8);1;3445
24;0.5;MoveSouthEast;(3, 4);;(14, 8);1;3446
24;0.5;MoveSouthEast;(3, 4);;(14, 8);1;3447
24;0.5;MoveSouthEast;(3, 4);;(14, 8);1;3448
24;0.5;MoveSouthEast;(3, 4);CarryObject;(14, 8);1;3449
24;0.5;MoveSouthEast;(3, 4);;(14, 8);1;3450
24;0.5;MoveSouthEast;(3, 4);;(14, 8);1;3451
24;0.5;MoveSouthEast;(4, 5);;(14, 8);1;3452
24;0.5;MoveEast;(4, 5);;(14, 8);1;3453
24;0.5;MoveEast;(4, 5);;(14, 8);1;3454
24;0.5;MoveEast;(4, 5);;(14, 8);1;3455
24;0.5;MoveEast;(4, 5);;(14, 8);1;3456
24;0.5;MoveEast;(4, 5);MoveEast;(15, 8);1;3457
24;0.5;MoveEast;(4, 5);;(15, 8);1;3458
24;0.5;MoveEast;(4, 5);;(15, 8);1;3459
24;0.5;MoveEast;(4, 5);;(15, 8);1;3460
24;0.5;MoveEast;(5, 5);;(15, 8);1;3461
24;0.5;MoveEast;(5, 5);MoveNorth;(15, 7);1;3462
24;0.5;MoveEast;(5, 5);MoveNorth;(15, 6);1;3463
24;0.5;MoveEast;(5, 5);;(15, 6);1;3464
24;0.5;MoveEast;(5, 5);MoveEast;(16, 6);1;3465
24;0.5;MoveEast;(5, 5);MoveEast;(17, 6);1;3466
24;0.5;MoveEast;(5, 5);;(17, 6);1;3467
24;0.5;MoveEast;(5, 5);MoveEast;(18, 6);1;3468
24;0.5;MoveEast;(5, 5);MoveEast;(19, 6);1;3469
24;0.5;MoveEast;(6, 5);;(19, 6);1;3470
24;0.5;MoveEast;(6, 5);MoveEast;(19, 6);1;3471
24;0.5;MoveEast;(6, 5);MoveEast;(19, 6);1;3472
24;0.5;MoveEast;(6, 5);MoveEast;(19, 6);1;3473
24;0.5;MoveEast;(6, 5);MoveEast;(19, 6);1;3474
24;0.5;MoveEast;(6, 5);MoveEast;(19, 6);1;3475
24;0.5;MoveEast;(6, 5);MoveEast;(20, 6);1;3476
24;0.5;MoveEast;(6, 5);MoveEast;(21, 6);1;3477
24;0.5;MoveEast;(6, 5);MoveSouth;(21, 6);1;3478
24;0.5;MoveEast;(6, 5);MoveSouth;(21, 6);1;3479
24;0.5;MoveEast;(6, 5);;(21, 6);1;3480
24;0.5;MoveEast;(6, 5);MoveSouth;(21, 6);1;3481
24;0.5;MoveEast;(6, 5);;(21, 6);1;3482
24;0.5;MoveEast;(6, 5);MoveSouth;(21, 6);1;3483
24;0.5;MoveEast;(7, 5);MoveSouth;(21, 6);1;3484
24;0.5;MoveEast;(7, 5);;(21, 6);1;3485
24;0.5;MoveEast;(7, 5);;(21, 6);1;3486
24;0.5;MoveEast;(7, 5);MoveEast;(22, 6);1;3487
24;0.5;MoveEast;(7, 5);;(22, 6);1;3488
24;0.5;MoveEast;(7, 5);MoveEast;(23, 6);1;3489
24;0.5;MoveEast;(7, 5);MoveEast;(23, 6);1;3490
24;0.5;MoveEast;(7, 5);;(23, 6);1;3491
24;0.5;MoveEast;(7, 5);MoveEast;(23, 6);1;3492
24;0.5;MoveEast;(7, 5);MoveEast;(23, 6);1;3493
24;0.5;MoveEast;(7, 5);;(23, 6);1;3494
24;0.5;MoveEast;(7, 5);MoveSouth;(23, 7);1;3495
24;0.5;MoveEast;(7, 5);MoveSouth;(23, 8);1;3496
24;0.5;MoveEast;(7, 5);;(23, 8);1;3497
24;0.5;MoveEast;(8, 5);MoveSouth;(23, 9);1;3498
24;0.5;MoveSouthEast;(8, 5);MoveSouth;(23, 10);1;3499
24;0.5;MoveSouthEast;(8, 5);;(23, 10);1;3500
24;0.5;MoveSouthEast;(8, 5);MoveSouth;(23, 11);1;3501
24;0.5;MoveSouthEast;(8, 5);MoveSouth;(23, 12);1;3502
24;0.5;MoveSouthEast;(8, 5);;(23, 12);1;3503
24;0.5;MoveSouthEast;(8, 5);MoveSouth;(23, 13);1;3504
24;0.5;MoveSouthEast;(8, 5);MoveSouth;(23, 14);1;3505
24;0.5;MoveSouthEast;(8, 5);;(23, 14);1;3506
24;0.5;MoveSouthEast;(8, 5);MoveSouth;(23, 15);1;3507
24;0.5;MoveSouthEast;(8, 5);;(23, 15);1;3508
24;0.5;MoveSouthEast;(8, 5);;(23, 15);1;3509
24;0.5;MoveSouthEast;(8, 5);;(23, 15);1;3510
24;0.5;MoveSouthEast;(8, 5);;(23, 15);1;3511
24;0.5;MoveSouthEast;(9, 6);;(23, 15);1;3512
24;0.5;MoveEast;(9, 6);;(23, 15);1;3513
24;0.5;MoveEast;(9, 6);;(23, 15);1;3514
24;0.5;MoveEast;(9, 6);;(23, 15);1;3515
24;0.5;MoveEast;(9, 6);MoveNorth;(23, 14);1;3516
24;0.5;MoveEast;(9, 6);;(23, 14);1;3517
24;0.5;MoveEast;(9, 6);;(23, 14);1;3518
24;0.5;MoveEast;(9, 6);;(23, 14);1;3519
24;0.5;MoveEast;(9, 6);;(23, 14);1;3520
24;0.5;MoveEast;(10, 6);;(23, 14);1;3521
24;0.5;MoveEast;(10, 6);;(23, 14);1;3522
24;0.5;MoveEast;(10, 6);;(23, 14);1;3523
24;0.5;MoveEast;(10, 6);;(23, 14);1;3524
24;0.5;MoveEast;(10, 6);;(23, 14);1;3525
24;0.5;MoveEast;(10, 6);;(23, 14);1;3526
24;0.5;MoveEast;(10, 6);;(23, 14);1;3527
24;0.5;MoveEast;(10, 6);;(23, 14);1;3528
24;0.5;MoveEast;(10, 6);;(23, 14);1;3529
24;0.5;MoveEast;(10, 6);;(23, 14);1;3530
24;0.5;MoveEast;(10, 6);;(23, 14);1;3531
24;0.5;MoveEast;(10, 6);;(23, 14);1;3532
27;0.625;MoveEast;(10, 6);Drop;(23, 14);1;3533
27;0.625;MoveEast;(10, 6);;(23, 14);1;3534
27;0.625;MoveEast;(11, 6);;(23, 14);1;3535
27;0.625;MoveEast;(11, 6);;(23, 14);1;3536
27;0.625;MoveEast;(11, 6);;(23, 14);1;3537
27;0.625;MoveEast;(11, 6);;(23, 14);1;3538
27;0.625;MoveEast;(11, 6);;(23, 14);1;3539
27;0.625;MoveEast;(11, 6);;(23, 14);1;3540
27;0.625;MoveEast;(11, 6);;(23, 14);1;3541
27;0.625;MoveEast;(11, 6);MoveWest;(22, 14);1;3542
27;0.625;MoveEast;(11, 6);;(22, 14);1;3543
27;0.625;MoveEast;(11, 6);;(22, 14);1;3544
27;0.625;MoveEast;(11, 6);;(22, 14);1;3545
27;0.625;MoveEast;(11, 6);;(22, 14);1;3546
27;0.625;MoveEast;(11, 6);;(22, 14);1;3547
27;0.625;MoveEast;(11, 6);;(22, 14);1;3548
27;0.625;MoveEast;(12, 6);MoveSouth;(22, 15);1;3549
27;0.625;MoveEast;(12, 6);;(22, 15);1;3550
27;0.625;MoveEast;(12, 6);;(22, 15);1;3551
27;0.625;MoveEast;(12, 6);MoveWest;(21, 15);1;3552
27;0.625;MoveEast;(12, 6);;(21, 15);1;3553
27;0.625;MoveEast;(12, 6);;(21, 15);1;3554
27;0.625;MoveEast;(12, 6);;(21, 15);1;3555
27;0.625;MoveEast;(12, 6);;(21, 15);1;3556
27;0.625;MoveEast;(12, 6);;(21, 15);1;3557
27;0.625;MoveEast;(12, 6);MoveWest;(20, 15);1;3558
27;0.625;MoveEast;(12, 6);;(20, 15);1;3559
27;0.625;MoveEast;(12, 6);MoveWest;(19, 15);1;3560
27;0.625;MoveEast;(12, 6);;(19, 15);1;3561
27;0.625;MoveEast;(12, 6);MoveSouth;(19, 16);1;3562
27;0.625;MoveEast;(13, 6);;(19, 16);1;3563
27;0.625;MoveEast;(13, 6);;(19, 16);1;3564
27;0.625;MoveEast;(13, 6);MoveSouth;(19, 17);1;3565
27;0.625;MoveEast;(13, 6);;(19, 17);1;3566
27;0.625;MoveEast;(13, 6);;(19, 17);1;3567
27;0.625;MoveEast;(13, 6);MoveSouth;(19, 17);1;3568
27;0.625;MoveEast;(13, 6);MoveSouth;(19, 17);1;3569
27;0.625;MoveEast;(13, 6);MoveSouth;(19, 17);1;3570
27;0.625;MoveEast;(13, 6);MoveSouth;(19, 17);1;3571
27;0.625;MoveEast;(14, 6);MoveSouth;(19, 17);1;3572
27;0.625;MoveEast;(14, 6);MoveSouth;(19, 18);1;3573
27;0.625;MoveEast;(14, 6);MoveWest;(18, 18);1;3574
27;0.625;MoveEast;(14, 6);;(18, 18);1;3575
27;0.625;MoveEast;(14, 6);MoveWest;(17, 18);1;3576
27;0.625;MoveEast;(14, 6);;(17, 18);1;3577
27;0.625;MoveEast;(14, 6);;(17, 18);1;3578
27;0.625;MoveEast;(14, 6);;(17, 18);1;3579
27;0.625;MoveEast;(14, 6);MoveWest;(16, 18);1;3580
27;0.625;MoveEast;(15, 6);;(16, 18);1;3581
27;0.625;MoveEast;(15, 6);MoveWest;(15, 18);1;3582
27;0.625;MoveEast;(15, 6);MoveWest;(14, 18);1;3583
27;0.625;MoveEast;(15, 6);;(14, 18);1;3584
27;0.625;MoveEast;(15, 6);MoveWest;(14, 18);1;3585
27;0.625;MoveEast;(15, 6);MoveWest;(14, 18);1;3586
27;0.625;MoveEast;(15, 6);MoveWest;(14, 18);1;3587
27;0.625;MoveEast;(15, 6);MoveWest;(14, 18);1;3588
27;0.625;MoveEast;(15, 6);MoveWest;(14, 18);1;3589
27;0.625;MoveEast;(16, 6);MoveWest;(13, 18);1;3590
27;0.625;MoveEast;(16, 6);MoveWest;(13, 18);1;3591
27;0.625;MoveEast;(16, 6);MoveWest;(13, 18);1;3592
27;0.625;MoveEast;(16, 6);MoveWest;(13, 18);1;3593
27;0.625;MoveEast;(16, 6);MoveWest;(13, 18);1;3594
27;0.625;MoveEast;(16, 6);MoveWest;(13, 18);1;3595
27;0.625;MoveEast;(16, 6);MoveWest;(12, 18);1;3596
27;0.625;MoveEast;(16, 6);MoveWest;(12, 18);1;3597
