score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
15;0.375;Idle;(4, 20);;(3, 20);1;3878
15;0.375;Idle;(4, 20);;(3, 20);1;3879
15;0.375;Idle;(4, 20);;(3, 20);1;3880
15;0.375;Idle;(4, 20);;(3, 20);1;3881
15;0.375;Idle;(4, 20);;(3, 20);1;3882
15;0.375;Idle;(4, 20);;(3, 20);1;3883
15;0.375;Idle;(4, 20);;(3, 20);1;3884
15;0.375;Idle;(4, 20);;(3, 20);1;3885
15;0.375;Idle;(4, 20);;(3, 20);1;3886
15;0.375;MoveSouth;(4, 20);;(3, 20);1;3887
15;0.375;MoveSouth;(4, 20);;(3, 20);1;3888
15;0.375;MoveSouth;(4, 20);;(3, 20);1;3889
15;0.375;MoveSouth;(4, 20);;(3, 20);1;3890
15;0.375;MoveSouth;(4, 20);;(3, 20);1;3891
15;0.375;MoveSouth;(4, 20);;(3, 20);1;3892
15;0.375;MoveSouth;(4, 20);;(3, 20);1;3893
15;0.375;MoveSouth;(4, 20);;(3, 20);1;3894
15;0.375;MoveSouth;(4, 21);;(3, 20);1;3895
15;0.375;CarryObject;(4, 21);;(3, 20);1;3896
15;0.375;CarryObject;(4, 21);;(3, 20);1;3897
15;0.375;CarryObject;(4, 21);;(3, 20);1;3898
15;0.375;CarryObject;(4, 21);;(3, 20);1;3899
15;0.375;CarryObject;(4, 21);;(3, 20);1;3900
15;0.375;CarryObject;(4, 21);;(3, 20);1;3901
15;0.375;CarryObject;(4, 21);;(3, 20);1;3902
15;0.375;CarryObject;(4, 21);;(3, 20);1;3903
15;0.375;CarryObject;(4, 21);;(3, 20);1;3904
15;0.375;MoveNorth;(4, 21);;(3, 20);1;3905
15;0.375;MoveNorth;(4, 21);MoveWest;(2, 20);1;3906
15;0.375;MoveNorth;(4, 21);;(2, 20);1;3907
15;0.375;MoveNorth;(4, 21);;(2, 20);1;3908
15;0.375;MoveNorth;(4, 21);;(2, 20);1;3909
15;0.375;MoveNorth;(4, 21);;(2, 20);1;3910
15;0.375;MoveNorth;(4, 21);;(2, 20);1;3911
15;0.375;MoveNorth;(4, 21);;(2, 20);1;3912
15;0.375;MoveNorth;(4, 20);;(2, 20);1;3913
15;0.375;MoveNorthWest;(4, 20);;(2, 20);1;3914
15;0.375;MoveNorthWest;(4, 20);;(2, 20);1;3915
15;0.375;MoveNorthWest;(4, 20);;(2, 20);1;3916
15;0.375;MoveNorthWest;(4, 20);;(2, 20);1;3917
15;0.375;MoveNorthWest;(4, 20);MoveEast;(3, 20);1;3918
15;0.375;MoveNorthWest;(4, 20);;(3, 20);1;3919
15;0.375;MoveNorthWest;(4, 20);;(3, 20);1;3920
15;0.375;MoveNorthWest;(4, 20);;(3, 20);1;3921
15;0.375;MoveNorthWest;(3, 19);;(3, 20);1;3922
15;0.375;MoveNorthEast;(3, 19);;(3, 20);1;3923
15;0.375;MoveNorthEast;(3, 19);;(3, 20);1;3924
15;0.375;MoveNorthEast;(3, 19);;(3, 20);1;3925
15;0.375;MoveNorthEast;(3, 19);;(3, 20);1;3926
15;0.375;MoveNorthEast;(3, 19);;(3, 20);1;3927
15;0.375;MoveNorthEast;(3, 19);;(3, 20);1;3928
15;0.375;MoveNorthEast;(3, 19);;(3, 20);1;3929
15;0.375;MoveNorthEast;(3, 19);;(3, 20);1;3930
15;0.375;MoveNorthEast;(4, 18);;(3, 20);1;3931
15;0.375;MoveEast;(4, 18);;(3, 20);1;3932
15;0.375;MoveEast;(4, 18);MoveNorth;(3, 19);1;3933
15;0.375;MoveEast;(4, 18);;(3, 19);1;3934
15;0.375;MoveEast;(4, 18);;(3, 19);1;3935
15;0.375;MoveEast;(4, 18);;(3, 19);1;3936
15;0.375;MoveEast;(4, 18);;(3, 19);1;3937
15;0.375;MoveEast;(4, 18);MoveNorth;(3, 18);1;3938
15;0.375;MoveEast;(4, 18);;(3, 18);1;3939
15;0.375;MoveEast;(5, 18);;(3, 18);1;3940
15;0.375;MoveEast;(5, 18);;(3, 18);1;3941
15;0.375;MoveEast;(5, 18);;(3, 18);1;3942
15;0.375;MoveEast;(5, 18);;(3, 18);1;3943
15;0.375;MoveEast;(5, 18);;(3, 18);1;3944
15;0.375;MoveEast;(5, 18);MoveEast;(4, 18);1;3945
15;0.375;MoveEast;(5, 18);;(4, 18);1;3946
15;0.375;MoveEast;(5, 18);;(4, 18);1;3947
15;0.375;MoveEast;(5, 18);;(4, 18);1;3948
15;0.375;MoveEast;(6, 18);;(4, 18);1;3949
15;0.375;MoveEast;(6, 18);MoveEast;(5, 18);1;3950
15;0.375;MoveEast;(6, 18);;(5, 18);1;3951
15;0.375;MoveEast;(6, 18);;(5, 18);1;3952
15;0.375;MoveEast;(6, 18);;(5, 18);1;3953
15;0.375;MoveEast;(6, 18);;(5, 18);1;3954
15;0.375;MoveEast;(6, 18);;(5, 18);1;3955
15;0.375;MoveEast;(6, 18);;(5, 18);1;3956
15;0.375;MoveEast;(6, 18);MoveEast;(6, 18);1;3957
15;0.375;MoveEast;(7, 18);;(6, 18);1;3958
15;0.375;MoveEast;(7, 18);;(6, 18);1;3959
15;0.375;MoveEast;(7, 18);;(6, 18);1;3960
15;0.375;MoveEast;(7, 18);;(6, 18);1;3961
15;0.375;MoveEast;(7, 18);;(6, 18);1;3962
15;0.375;MoveEast;(7, 18);;(6, 18);1;3963
15;0.375;MoveEast;(7, 18);;(6, 18);1;3964
15;0.375;MoveEast;(7, 18);;(6, 18);1;3965
15;0.375;MoveEast;(7, 18);;(6, 18);1;3966
15;0.375;MoveEast;(8, 18);;(6, 18);1;3967
15;0.375;MoveEast;(8, 18);;(6, 18);1;3968
15;0.375;MoveEast;(8, 18);;(6, 18);1;3969
15;0.375;MoveEast;(8, 18);;(6, 18);1;3970
15;0.375;MoveEast;(8, 18);;(6, 18);1;3971
15;0.375;MoveEast;(8, 18);;(6, 18);1;3972
15;0.375;MoveEast;(8, 18);;(6, 18);1;3973
15;0.375;MoveEast;(8, 18);;(6, 18);1;3974
15;0.375;MoveEast;(8, 18);MoveEast;(7, 18);1;3975
15;0.375;MoveEast;(9, 18);;(7, 18);1;3976
15;0.375;MoveEast;(9, 18);;(7, 18);1;3977
15;0.375;MoveEast;(9, 18);;(7, 18);1;3978
15;0.375;MoveEast;(9, 18);;(7, 18);1;3979
15;0.375;MoveEast;(9, 18);;(7, 18);1;3980
15;0.375;MoveEast;(9, 18);;(7, 18);1;3981
15;0.375;MoveEast;(9, 18);;(7, 18);1;3982
15;0.375;MoveEast;(9, 18);MoveEast;(8, 18);1;3983
15;0.375;MoveEast;(9, 18);;(8, 18);1;3984
15;0.375;MoveEast;(10, 18);;(8, 18);1;3985
15;0.375;MoveEast;(10, 18);;(8, 18);1;3986
15;0.375;MoveEast;(10, 18);;(8, 18);1;3987
15;0.375;MoveEast;(10, 18);;(8, 18);1;3988
15;0.375;MoveEast;(10, 18);;(8, 18);1;3989
15;0.375;MoveEast;(10, 18);;(8, 18);1;3990
15;0.375;MoveEast;(10, 18);;(8, 18);1;3991
15;0.375;MoveEast;(10, 18);;(8, 18);1;3992
15;0.375;MoveEast;(10, 18);;(8, 18);1;3993
15;0.375;MoveEast;(10, 18);;(8, 18);1;3994
15;0.375;MoveEast;(10, 18);;(8, 18);1;3995
15;0.375;MoveEast;(10, 18);;(8, 18);1;3996
15;0.375;MoveEast;(10, 18);;(8, 18);1;3997
15;0.375;MoveEast;(10, 18);;(8, 18);1;3998
15;0.375;MoveEast;(11, 18);;(8, 18);1;3999
15;0.375;MoveEast;(11, 18);MoveEast;(9, 18);1;4000
15;0.375;MoveEast;(11, 18);;(9, 18);1;4001
15;0.375;MoveEast;(11, 18);;(9, 18);1;4002
15;0.375;MoveEast;(11, 18);;(9, 18);1;4003
15;0.375;MoveEast;(11, 18);MoveEast;(10, 18);1;4004
15;0.375;MoveEast;(11, 18);;(10, 18);1;4005
15;0.375;MoveEast;(11, 18);MoveEast;(10, 18);1;4006
15;0.375;MoveEast;(11, 18);MoveEast;(10, 18);1;4007
15;0.375;MoveEast;(11, 18);MoveEast;(10, 18);1;4008
15;0.375;MoveEast;(11, 18);MoveEast;(10, 18);1;4009
15;0.375;MoveEast;(11, 18);MoveEast;(10, 18);1;4010
15;0.375;MoveEast;(11, 18);MoveEast;(11, 18);1;4011
15;0.375;MoveEast;(11, 18);MoveEast;(11, 18);1;4012
15;0.375;MoveEast;(12, 18);MoveEast;(11, 18);1;4013
15;0.375;MoveEast;(12, 18);MoveEast;(11, 18);1;4014
15;0.375;MoveEast;(12, 18);MoveEast;(11, 18);1;4015
15;0.375;MoveEast;(12, 18);MoveEast;(11, 18);1;4016
15;0.375;MoveEast;(12, 18);MoveEast;(12, 18);1;4017
15;0.375;MoveEast;(12, 18);MoveEast;(12, 18);1;4018
15;0.375;MoveEast;(12, 18);MoveEast;(12, 18);1;4019
15;0.375;MoveEast;(12, 18);MoveEast;(12, 18);1;4020
15;0.375;MoveEast;(12, 18);MoveEast;(12, 18);1;4021
15;0.375;MoveEast;(12, 18);MoveEast;(12, 18);1;4022
15;0.375;MoveEast;(12, 18);MoveEast;(13, 18);1;4023
15;0.375;MoveEast;(12, 18);MoveEast;(13, 18);1;4024
15;0.375;MoveEast;(12, 18);MoveEast;(13, 18);1;4025
15;0.375;MoveEast;(12, 18);MoveEast;(13, 18);1;4026
15;0.375;MoveEast;(13, 18);MoveEast;(13, 18);1;4027
15;0.375;MoveEast;(13, 18);MoveEast;(13, 18);1;4028
15;0.375;MoveEast;(13, 18);MoveEast;(14, 18);1;4029
15;0.375;MoveEast;(13, 18);MoveEast;(14, 18);1;4030
15;0.375;MoveEast;(13, 18);MoveEast;(14, 18);1;4031
15;0.375;MoveEast;(13, 18);MoveEast;(14, 18);1;4032
15;0.375;MoveEast;(13, 18);MoveEast;(14, 18);1;4033
15;0.375;MoveEast;(13, 18);MoveEast;(14, 18);1;4034
15;0.375;MoveEast;(13, 18);MoveEast;(15, 18);1;4035
15;0.375;MoveEast;(13, 18);MoveEast;(16, 18);1;4036
15;0.375;MoveEast;(13, 18);;(16, 18);1;4037
15;0.375;MoveEast;(13, 18);;(16, 18);1;4038
15;0.375;MoveEast;(13, 18);MoveEast;(17, 18);1;4039
15;0.375;MoveEast;(13, 18);;(17, 18);1;4040
15;0.375;MoveEast;(14, 18);;(17, 18);1;4041
15;0.375;MoveEast;(14, 18);;(17, 18);1;4042
15;0.375;MoveEast;(14, 18);;(17, 18);1;4043
15;0.375;MoveEast;(14, 18);MoveEast;(18, 18);1;4044
15;0.375;MoveEast;(14, 18);;(18, 18);1;4045
15;0.375;MoveEast;(14, 18);;(18, 18);1;4046
15;0.375;MoveEast;(14, 18);;(18, 18);1;4047
15;0.375;MoveEast;(14, 18);MoveEast;(19, 18);1;4048
15;0.375;MoveEast;(14, 18);;(19, 18);1;4049
15;0.375;MoveEast;(14, 18);;(19, 18);1;4050
15;0.375;MoveEast;(14, 18);;(19, 18);1;4051
15;0.375;MoveEast;(14, 18);MoveEast;(20, 18);1;4052
15;0.375;MoveEast;(14, 18);;(20, 18);1;4053
15;0.375;MoveEast;(14, 18);;(20, 18);1;4054
15;0.375;MoveEast;(15, 18);MoveEast;(20, 18);1;4055
15;0.375;MoveEast;(15, 18);MoveEast;(20, 18);1;4056
15;0.375;MoveEast;(15, 18);MoveEast;(20, 18);1;4057
15;0.375;MoveEast;(15, 18);MoveEast;(20, 18);1;4058
15;0.375;MoveEast;(15, 18);MoveEast;(20, 18);1;4059
15;0.375;MoveEast;(15, 18);MoveEast;(21, 18);1;4060
15;0.375;MoveEast;(15, 18);MoveEast;(22, 18);1;4061
15;0.375;MoveEast;(15, 18);;(22, 18);1;4062
15;0.375;MoveEast;(15, 18);;(22, 18);1;4063
15;0.375;MoveEast;(16, 18);;(22, 18);1;4064
15;0.375;MoveEast;(16, 18);;(22, 18);1;4065
15;0.375;MoveEast;(16, 18);;(22, 18);1;4066
15;0.375;MoveEast;(16, 18);;(22, 18);1;4067
15;0.375;MoveEast;(16, 18);;(22, 18);1;4068
15;0.375;MoveEast;(16, 18);;(22, 18);1;4069
15;0.375;MoveEast;(16, 18);;(22, 18);1;4070
15;0.375;MoveEast;(16, 18);;(22, 18);1;4071
15;0.375;MoveEast;(16, 18);;(22, 18);1;4072
15;0.375;MoveEast;(17, 18);;(22, 18);1;4073
15;0.375;MoveNorthEast;(17, 18);;(22, 18);1;4074
15;0.375;MoveNorthEast;(17, 18);;(22, 18);1;4075
15;0.375;MoveNorthEast;(17, 18);;(22, 18);1;4076
15;0.375;MoveNorthEast;(17, 18);;(22, 18);1;4077
15;0.375;MoveNorthEast;(17, 18);;(22, 18);1;4078
15;0.375;MoveNorthEast;(17, 18);MoveNorth;(22, 17);1;4079
15;0.375;MoveNorthEast;(17, 18);;(22, 17);1;4080
15;0.375;MoveNorthEast;(17, 18);;(22, 17);1;4081
15;0.375;MoveNorthEast;(18, 17);;(22, 17);1;4082
15;0.375;MoveEast;(18, 17);;(22, 17);1;4083
15;0.375;MoveEast;(18, 17);;(22, 17);1;4084
15;0.375;MoveEast;(18, 17);MoveNorth;(22, 16);1;4085
15;0.375;MoveEast;(18, 17);;(22, 16);1;4086
15;0.375;MoveEast;(18, 17);;(22, 16);1;4087
15;0.375;MoveEast;(18, 17);;(22, 16);1;4088
15;0.375;MoveEast;(18, 17);;(22, 16);1;4089
15;0.375;MoveEast;(18, 17);;(22, 16);1;4090
15;0.375;MoveEast;(18, 17);;(22, 16);1;4091
15;0.375;MoveEast;(18, 17);MoveNorth;(22, 15);1;4092
15;0.375;MoveEast;(18, 17);;(22, 15);1;4093
15;0.375;MoveEast;(18, 17);;(22, 15);1;4094
15;0.375;MoveEast;(18, 17);;(22, 15);1;4095
15;0.375;MoveEast;(19, 17);;(22, 15);1;4096
15;0.375;MoveNorthEast;(19, 17);;(22, 15);1;4097
15;0.375;MoveNorthEast;(19, 17);;(22, 15);1;4098
15;0.375;MoveNorthEast;(19, 17);MoveWest;(21, 15);1;4099
15;0.375;MoveNorthEast;(19, 17);;(21, 15);1;4100
15;0.375;MoveNorthEast;(19, 17);;(21, 15);1;4101
15;0.375;MoveNorthEast;(19, 17);MoveWest;(20, 15);1;4102
15;0.375;MoveNorthEast;(19, 17);;(20, 15);1;4103
15;0.375;MoveNorthEast;(19, 17);;(20, 15);1;4104
15;0.375;MoveNorthEast;(19, 17);;(20, 15);1;4105
15;0.375;MoveNorthEast;(19, 17);;(20, 15);1;4106
15;0.375;MoveNorthEast;(19, 17);;(20, 15);1;4107
15;0.375;MoveNorthEast;(19, 17);;(20, 15);1;4108
15;0.375;MoveNorthEast;(19, 17);MoveWest;(19, 15);1;4109
15;0.375;MoveNorthEast;(20, 16);;(19, 15);1;4110
15;0.375;MoveNorthEast;(20, 16);;(19, 15);1;4111
15;0.375;MoveNorthEast;(20, 16);;(19, 15);1;4112
15;0.375;MoveNorthEast;(20, 16);;(19, 15);1;4113
15;0.375;MoveNorthEast;(20, 16);;(19, 15);1;4114
15;0.375;MoveNorthEast;(20, 16);;(19, 15);1;4115
15;0.375;MoveNorthEast;(20, 16);;(19, 15);1;4116
15;0.375;MoveNorthEast;(20, 16);;(19, 15);1;4117
15;0.375;MoveNorthEast;(20, 16);;(19, 15);1;4118
15;0.375;MoveNorthEast;(21, 15);;(19, 15);1;4119
15;0.375;MoveEast;(21, 15);MoveWest;(18, 15);1;4120
15;0.375;MoveEast;(21, 15);;(18, 15);1;4121
15;0.375;MoveEast;(21, 15);;(18, 15);1;4122
15;0.375;MoveEast;(21, 15);MoveEast;(18, 15);1;4123
15;0.375;MoveEast;(21, 15);MoveEast;(18, 15);1;4124
15;0.375;MoveEast;(21, 15);MoveEast;(18, 15);1;4125
15;0.375;MoveEast;(21, 15);MoveEast;(18, 15);1;4126
15;0.375;MoveEast;(21, 15);MoveEast;(18, 15);1;4127
15;0.375;MoveEast;(22, 15);MoveEast;(19, 15);1;4128
15;0.375;MoveEast;(22, 15);MoveEast;(20, 15);1;4129
15;0.375;MoveEast;(22, 15);;(20, 15);1;4130
15;0.375;MoveEast;(22, 15);MoveEast;(21, 15);1;4131
15;0.375;MoveEast;(22, 15);;(21, 15);1;4132
15;0.375;MoveEast;(22, 15);;(21, 15);1;4133
15;0.375;MoveEast;(22, 15);;(21, 15);1;4134
15;0.375;MoveEast;(22, 15);MoveEast;(22, 15);1;4135
15;0.375;MoveEast;(22, 15);;(22, 15);1;4136
15;0.375;MoveEast;(23, 15);;(22, 15);1;4137
15;0.375;Drop;(23, 15);;(22, 15);1;4138
15;0.375;Drop;(23, 15);;(22, 15);1;4139
15;0.375;Drop;(23, 15);;(22, 15);1;4140
15;0.375;Drop;(23, 15);;(22, 15);1;4141
15;0.375;Drop;(23, 15);;(22, 15);1;4142
15;0.375;Drop;(23, 15);;(22, 15);1;4143
15;0.375;Drop;(23, 15);;(22, 15);1;4144
15;0.375;Drop;(23, 15);;(22, 15);1;4145
18;0.5;Drop;(23, 15);;(22, 15);1;4146
18;0.5;MoveNorthWest;(23, 15);;(22, 15);1;4147
18;0.5;MoveNorthWest;(23, 15);;(22, 15);1;4148
18;0.5;MoveNorthWest;(23, 15);;(22, 15);1;4149
18;0.5;MoveNorthWest;(23, 15);;(22, 15);1;4150
18;0.5;MoveNorthWest;(23, 15);;(22, 15);1;4151
18;0.5;MoveNorthWest;(23, 15);;(22, 15);1;4152
18;0.5;MoveNorthWest;(23, 15);;(22, 15);1;4153
18;0.5;MoveNorthWest;(23, 15);;(22, 15);1;4154
18;0.5;MoveNorthWest;(22, 14);;(22, 15);1;4155
18;0.5;MoveNorthWest;(22, 14);;(22, 15);1;4156
18;0.5;MoveNorthWest;(22, 14);;(22, 15);1;4157
18;0.5;MoveNorthWest;(22, 14);;(22, 15);1;4158
18;0.5;MoveNorthWest;(22, 14);;(22, 15);1;4159
18;0.5;MoveNorthWest;(22, 14);;(22, 15);1;4160
18;0.5;MoveNorthWest;(22, 14);;(22, 15);1;4161
18;0.5;MoveNorthWest;(22, 14);;(22, 15);1;4162
18;0.5;MoveNorthWest;(22, 14);;(22, 15);1;4163
18;0.5;MoveNorthWest;(21, 13);;(22, 15);1;4164
18;0.5;MoveNorthWest;(21, 13);;(22, 15);1;4165
18;0.5;MoveNorthWest;(21, 13);;(22, 15);1;4166
18;0.5;MoveNorthWest;(21, 13);;(22, 15);1;4167
18;0.5;MoveNorthWest;(21, 13);;(22, 15);1;4168
18;0.5;MoveNorthWest;(21, 13);;(22, 15);1;4169
18;0.5;MoveNorthWest;(21, 13);;(22, 15);1;4170
18;0.5;MoveNorthWest;(21, 13);;(22, 15);1;4171
18;0.5;MoveNorthWest;(21, 13);;(22, 15);1;4172
18;0.5;MoveNorthWest;(20, 12);MoveNorth;(22, 14);1;4173
18;0.5;MoveNorthWest;(20, 12);;(22, 14);1;4174
18;0.5;MoveNorthWest;(20, 12);MoveNorth;(22, 13);1;4175
18;0.5;MoveNorthWest;(20, 12);MoveNorth;(22, 12);1;4176
18;0.5;MoveNorthWest;(20, 12);;(22, 12);1;4177
18;0.5;MoveNorthWest;(20, 12);;(22, 12);1;4178
18;0.5;MoveNorthWest;(20, 12);MoveNorth;(22, 11);1;4179
18;0.5;MoveNorthWest;(20, 12);;(22, 11);1;4180
18;0.5;MoveNorthWest;(20, 12);;(22, 11);1;4181
18;0.5;MoveNorthWest;(19, 11);MoveWest;(21, 11);1;4182
18;0.5;MoveNorthWest;(19, 11);;(21, 11);1;4183
18;0.5;MoveNorthWest;(19, 11);;(21, 11);1;4184
18;0.5;MoveNorthWest;(19, 11);;(21, 11);1;4185
18;0.5;MoveNorthWest;(19, 11);;(21, 11);1;4186
18;0.5;MoveNorthWest;(19, 11);MoveWest;(20, 11);1;4187
18;0.5;MoveNorthWest;(19, 11);;(20, 11);1;4188
18;0.5;MoveNorthWest;(19, 11);;(20, 11);1;4189
18;0.5;MoveNorthWest;(19, 11);MoveWest;(19, 11);1;4190
18;0.5;MoveNorthWest;(18, 10);;(19, 11);1;4191
18;0.5;MoveNorth;(18, 10);;(19, 11);1;4192
18;0.5;MoveNorth;(18, 10);;(19, 11);1;4193
18;0.5;MoveNorth;(18, 10);;(19, 11);1;4194
18;0.5;MoveNorth;(18, 10);;(19, 11);1;4195
18;0.5;MoveNorth;(18, 10);;(19, 11);1;4196
18;0.5;MoveNorth;(18, 10);;(19, 11);1;4197
18;0.5;MoveNorth;(18, 10);;(19, 11);1;4198
18;0.5;MoveNorth;(18, 10);;(19, 11);1;4199
18;0.5;MoveNorth;(18, 10);MoveNorth;(19, 10);1;4200
18;0.5;MoveNorth;(18, 10);;(19, 10);1;4201
18;0.5;MoveNorth;(18, 10);;(19, 10);1;4202
18;0.5;MoveNorth;(18, 10);MoveNorth;(19, 9);1;4203
18;0.5;MoveNorth;(18, 10);;(19, 9);1;4204
18;0.5;MoveNorth;(18, 9);;(19, 9);1;4205
18;0.5;MoveNorth;(18, 9);MoveNorth;(19, 9);1;4206
18;0.5;MoveNorth;(18, 9);MoveNorth;(19, 9);1;4207
18;0.5;MoveNorth;(18, 9);MoveNorth;(19, 9);1;4208
18;0.5;MoveNorth;(18, 9);MoveNorth;(19, 9);1;4209
18;0.5;MoveNorth;(18, 9);MoveNorth;(19, 9);1;4210
18;0.5;MoveNorth;(18, 9);MoveNorth;(19, 8);1;4211
18;0.5;MoveNorth;(18, 9);;(19, 8);1;4212
18;0.5;MoveNorth;(18, 9);MoveNorth;(19, 8);1;4213
18;0.5;MoveNorth;(18, 9);MoveNorth;(19, 8);1;4214
18;0.5;MoveNorth;(18, 9);MoveNorth;(19, 8);1;4215
18;0.5;MoveNorth;(18, 9);MoveNorth;(19, 8);1;4216
18;0.5;MoveNorth;(18, 9);MoveNorth;(19, 8);1;4217
18;0.5;MoveNorth;(18, 9);MoveNorth;(19, 7);1;4218
18;0.5;MoveNorth;(18, 8);;(19, 7);1;4219
18;0.5;MoveNorth;(18, 8);;(19, 7);1;4220
18;0.5;MoveNorth;(18, 8);;(19, 7);1;4221
18;0.5;MoveNorth;(18, 8);;(19, 7);1;4222
18;0.5;MoveNorth;(18, 8);MoveWest;(19, 7);1;4223
18;0.5;MoveNorth;(18, 8);MoveWest;(19, 7);1;4224
18;0.5;MoveNorth;(18, 8);MoveWest;(19, 7);1;4225
18;0.5;MoveNorth;(18, 8);MoveWest;(19, 7);1;4226
18;0.5;MoveNorth;(18, 8);MoveWest;(19, 7);1;4227
18;0.5;MoveNorth;(18, 7);MoveWest;(18, 7);1;4228
18;0.5;MoveNorthWest;(18, 7);;(18, 7);1;4229
18;0.5;MoveNorthWest;(18, 7);;(18, 7);1;4230
18;0.5;MoveNorthWest;(18, 7);;(18, 7);1;4231
18;0.5;MoveNorthWest;(18, 7);MoveWest;(18, 7);1;4232
18;0.5;MoveNorthWest;(18, 7);;(18, 7);1;4233
18;0.5;MoveNorthWest;(18, 7);;(18, 7);1;4234
18;0.5;MoveNorthWest;(18, 7);MoveWest;(18, 7);1;4235
18;0.5;MoveNorthWest;(18, 7);;(18, 7);1;4236
18;0.5;MoveNorthWest;(17, 6);;(18, 7);1;4237
18;0.5;MoveWest;(17, 6);;(18, 7);1;4238
18;0.5;MoveWest;(17, 6);;(18, 7);1;4239
18;0.5;MoveWest;(17, 6);;(18, 7);1;4240
18;0.5;MoveWest;(17, 6);;(18, 7);1;4241
18;0.5;MoveWest;(17, 6);;(18, 7);1;4242
18;0.5;MoveWest;(17, 6);;(18, 7);1;4243
18;0.5;MoveWest;(17, 6);;(18, 7);1;4244
18;0.5;MoveWest;(17, 6);;(18, 7);1;4245
18;0.5;MoveWest;(16, 6);;(18, 7);1;4246
18;0.5;MoveWest;(16, 6);;(18, 7);1;4247
18;0.5;MoveWest;(16, 6);;(18, 7);1;4248
18;0.5;MoveWest;(16, 6);;(18, 7);1;4249
18;0.5;MoveWest;(16, 6);;(18, 7);1;4250
18;0.5;MoveWest;(16, 6);;(18, 7);1;4251
18;0.5;MoveWest;(16, 6);;(18, 7);1;4252
18;0.5;MoveWest;(16, 6);;(18, 7);1;4253
18;0.5;MoveWest;(16, 6);;(18, 7);1;4254
18;0.5;MoveWest;(15, 6);;(18, 7);1;4255
18;0.5;MoveWest;(15, 6);;(18, 7);1;4256
18;0.5;MoveWest;(15, 6);;(18, 7);1;4257
18;0.5;MoveWest;(15, 6);;(18, 7);1;4258
18;0.5;MoveWest;(15, 6);;(18, 7);1;4259
18;0.5;MoveWest;(15, 6);;(18, 7);1;4260
18;0.5;MoveWest;(15, 6);;(18, 7);1;4261
18;0.5;MoveWest;(15, 6);;(18, 7);1;4262
18;0.5;MoveWest;(15, 6);;(18, 7);1;4263
18;0.5;MoveWest;(14, 6);;(18, 7);1;4264
18;0.5;MoveWest;(14, 6);;(18, 7);1;4265
18;0.5;MoveWest;(14, 6);;(18, 7);1;4266
18;0.5;MoveWest;(14, 6);;(18, 7);1;4267
18;0.5;MoveWest;(14, 6);;(18, 7);1;4268
18;0.5;MoveWest;(14, 6);;(18, 7);1;4269
18;0.5;MoveWest;(14, 6);;(18, 7);1;4270
18;0.5;MoveWest;(14, 6);;(18, 7);1;4271
18;0.5;MoveWest;(14, 6);;(18, 7);1;4272
18;0.5;MoveWest;(13, 6);;(18, 7);1;4273
18;0.5;MoveWest;(13, 6);;(18, 7);1;4274
18;0.5;MoveWest;(13, 6);;(18, 7);1;4275
18;0.5;MoveWest;(13, 6);;(18, 7);1;4276
18;0.5;MoveWest;(13, 6);;(18, 7);1;4277
18;0.5;MoveWest;(13, 6);;(18, 7);1;4278
18;0.5;MoveWest;(13, 6);;(18, 7);1;4279
18;0.5;MoveWest;(13, 6);;(18, 7);1;4280
18;0.5;MoveWest;(13, 6);;(18, 7);1;4281
18;0.5;MoveWest;(12, 6);;(18, 7);1;4282
18;0.5;MoveWest;(12, 6);;(18, 7);1;4283
18;0.5;MoveWest;(12, 6);;(18, 7);1;4284
18;0.5;MoveWest;(12, 6);;(18, 7);1;4285
18;0.5;MoveWest;(12, 6);;(18, 7);1;4286
18;0.5;MoveWest;(12, 6);;(18, 7);1;4287
18;0.5;MoveWest;(12, 6);;(18, 7);1;4288
18;0.5;MoveWest;(12, 6);;(18, 7);1;4289
18;0.5;MoveWest;(12, 6);;(18, 7);1;4290
18;0.5;MoveWest;(12, 6);;(18, 7);1;4291
18;0.5;MoveWest;(12, 6);;(18, 7);1;4292
18;0.5;MoveWest;(12, 6);;(18, 7);1;4293
18;0.5;MoveWest;(12, 6);MoveWest;(18, 7);1;4294
18;0.5;MoveWest;(12, 6);;(18, 7);1;4295
18;0.5;MoveWest;(11, 6);;(18, 7);1;4296
18;0.5;MoveNorthWest;(11, 6);;(18, 7);1;4297
18;0.5;MoveNorthWest;(11, 6);;(18, 7);1;4298
18;0.5;MoveNorthWest;(11, 6);;(18, 7);1;4299
18;0.5;MoveNorthWest;(11, 6);MoveNorth;(18, 6);1;4300
18;0.5;MoveNorthWest;(11, 6);;(18, 6);1;4301
18;0.5;MoveNorthWest;(11, 6);;(18, 6);1;4302
18;0.5;MoveNorthWest;(11, 6);;(18, 6);1;4303
18;0.5;MoveNorthWest;(11, 6);;(18, 6);1;4304
18;0.5;MoveNorthWest;(11, 6);;(18, 6);1;4305
18;0.5;MoveNorthWest;(11, 6);;(18, 6);1;4306
18;0.5;MoveNorthWest;(11, 6);;(18, 6);1;4307
18;0.5;MoveNorthWest;(11, 6);MoveWest;(17, 6);1;4308
18;0.5;MoveNorthWest;(11, 6);;(17, 6);1;4309
18;0.5;MoveNorthWest;(10, 5);;(17, 6);1;4310
18;0.5;MoveWest;(10, 5);;(17, 6);1;4311
18;0.5;MoveWest;(10, 5);;(17, 6);1;4312
